training_data/left/img_20250311_161616.jpg,left,-47.0
training_data/right/img_20250311_161616.jpg,right,71.19068736141907
training_data/off_line/img_20250311_161616.jpg,off_line,
training_data/straight/img_20250311_161617.jpg,straight,-15.230598669623049
training_data/left/img_20250311_161617.jpg,left,-98.94008875739645
training_data/right/img_20250311_161617.jpg,right,95.98005908419498
training_data/off_line/img_20250311_161617.jpg,off_line,
training_data/straight/img_20250311_161618.jpg,straight,11.69174579985392
training_data/left/img_20250311_161618.jpg,left,-43.05991124260355
training_data/right/img_20250311_161618.jpg,right,79.54981549815497
training_data/off_line/img_20250311_161618.jpg,off_line,
training_data/straight/img_20250311_161619.jpg,straight,-20.69174579985392
training_data/left/img_20250311_161619.jpg,left,-82.31905465288035
training_data/right/img_20250311_161619.jpg,right,84.82878228782289
training_data/off_line/img_20250311_161619.jpg,off_line,
training_data/straight/img_20250311_161620.jpg,straight,0.5299334811529945
training_data/off_line/img_20250311_161620.jpg,off_line,
training_data/right/img_20250311_161620.jpg,right,80.80931263858093
training_data/off_line/img_20250311_161620.jpg,off_line,
training_data/straight/img_20250311_161621.jpg,straight,-17.569230769230757
training_data/left/img_20250311_161621.jpg,left,-129.54981549815497
training_data/right/img_20250311_161621.jpg,right,90.68
training_data/off_line/img_20250311_161621.jpg,off_line,
training_data/straight/img_20250311_161622.jpg,straight,24.21025641025642
training_data/left/img_20250311_161622.jpg,left,-52.43076923076923
training_data/right/img_20250311_161622.jpg,right,120.05929721815522
training_data/off_line/img_20250311_161622.jpg,off_line,
training_data/straight/img_20250311_161623.jpg,straight,6.0
training_data/left/img_20250311_161623.jpg,left,-47.92023633677991
training_data/right/img_20250311_161623.jpg,right,41.940702781844806
training_data/off_line/img_20250311_161623.jpg,off_line,
training_data/straight/img_20250311_161624.jpg,straight,1.4399999999999977
training_data/left/img_20250311_161624.jpg,left,-89.25092250922509
training_data/right/img_20250311_161624.jpg,right,87.6910569105691
training_data/off_line/img_20250311_161624.jpg,off_line,
training_data/straight/img_20250311_161625.jpg,straight,6.760709010339724
training_data/left/img_20250311_161625.jpg,left,-61.92023633677991
training_data/right/img_20250311_161625.jpg,right,105.23893805309734
training_data/off_line/img_20250311_161625.jpg,off_line,
training_data/straight/img_20250311_161626.jpg,straight,22.9391495601173
training_data/left/img_20250311_161626.jpg,left,-85.9407027818448
training_data/right/img_20250311_161626.jpg,right,62.410332103321025
training_data/off_line/img_20250311_161626.jpg,off_line,
training_data/straight/img_20250311_161627.jpg,straight,13.760709010339724
training_data/left/img_20250311_161627.jpg,left,-55.25092250922509
training_data/right/img_20250311_161627.jpg,right,67.76106194690266
training_data/off_line/img_20250311_161627.jpg,off_line,
training_data/straight/img_20250311_161628.jpg,straight,2.769401330376951
training_data/left/img_20250311_161628.jpg,left,-26.74907749077491
training_data/right/img_20250311_161628.jpg,right,60.44
training_data/off_line/img_20250311_161628.jpg,off_line,
training_data/straight/img_20250311_161629.jpg,straight,-7.230598669623049
training_data/left/img_20250311_161629.jpg,left,-59.41033210332104
training_data/right/img_20250311_161629.jpg,right,101.80931263858093
training_data/off_line/img_20250311_161629.jpg,off_line,
training_data/straight/img_20250311_161630.jpg,straight,5.0
training_data/left/img_20250311_161630.jpg,left,-48.23893805309734
training_data/right/img_20250311_161630.jpg,right,76.6910569105691
training_data/off_line/img_20250311_161630.jpg,off_line,
training_data/straight/img_20250311_161631.jpg,straight,-6.680945347119632
training_data/left/img_20250311_161631.jpg,left,-41.789743589743594
training_data/right/img_20250311_161631.jpg,right,75.80000000000001
training_data/off_line/img_20250311_161631.jpg,off_line,
training_data/straight/img_20250311_161632.jpg,straight,2.680945347119632
training_data/straight/img_20250311_161632.jpg,straight,-21.238938053097343
training_data/right/img_20250311_161632.jpg,right,43.5
training_data/off_line/img_20250311_161632.jpg,off_line,
training_data/straight/img_20250311_161633.jpg,straight,-0.4399999999999977
training_data/left/img_20250311_161633.jpg,left,-89.05991124260355
training_data/right/img_20250311_161633.jpg,right,83.19068736141907
training_data/off_line/img_20250311_161633.jpg,off_line,
training_data/straight/img_20250311_161634.jpg,straight,-4.980059084194977
training_data/left/img_20250311_161634.jpg,left,-146.4632683658171
training_data/right/img_20250311_161634.jpg,right,78.56
training_data/off_line/img_20250311_161634.jpg,off_line,
training_data/straight/img_20250311_161635.jpg,straight,4.410332103321025
training_data/left/img_20250311_161635.jpg,left,-111.6917457998539
training_data/right/img_20250311_161635.jpg,right,84.17121771217711
training_data/off_line/img_20250311_161635.jpg,off_line,
training_data/straight/img_20250311_161636.jpg,straight,12.0
training_data/left/img_20250311_161636.jpg,left,-42.58966789667896
training_data/right/img_20250311_161636.jpg,right,53.31999999999999
training_data/off_line/img_20250311_161636.jpg,off_line,
training_data/straight/img_20250311_161637.jpg,straight,7.0
training_data/left/img_20250311_161637.jpg,left,-48.0
training_data/right/img_20250311_161637.jpg,right,47.809312638580934
training_data/off_line/img_20250311_161637.jpg,off_line,
training_data/straight/img_20250311_161638.jpg,straight,-15.190687361419066
training_data/left/img_20250311_161638.jpg,left,-136.9391495601173
training_data/right/img_20250311_161638.jpg,right,114.03988183161005
training_data/off_line/img_20250311_161638.jpg,off_line,
training_data/straight/img_20250311_161639.jpg,straight,-0.19999999999998863
training_data/left/img_20250311_161639.jpg,left,-105.05991124260355
training_data/right/img_20250311_161639.jpg,right,104.21025641025642
training_data/off_line/img_20250311_161639.jpg,off_line,
training_data/straight/img_20250311_161640.jpg,straight,-3.760709010339724
training_data/left/img_20250311_161640.jpg,left,-116.56984478935698
training_data/right/img_20250311_161640.jpg,right,55.059297218155194
training_data/off_line/img_20250311_161640.jpg,off_line,
training_data/straight/img_20250311_161641.jpg,straight,1.010362694300511
training_data/left/img_20250311_161641.jpg,left,-111.9407027818448
training_data/right/img_20250311_161641.jpg,right,96.17121771217711
training_data/off_line/img_20250311_161641.jpg,off_line,
training_data/straight/img_20250311_161642.jpg,straight,24.410332103321025
training_data/left/img_20250311_161642.jpg,left,-65.470066518847
training_data/right/img_20250311_161642.jpg,right,63.5
training_data/off_line/img_20250311_161642.jpg,off_line,
training_data/straight/img_20250311_161643.jpg,straight,10.17121771217711
training_data/left/img_20250311_161643.jpg,left,-76.5
training_data/right/img_20250311_161643.jpg,right,132.2
training_data/off_line/img_20250311_161643.jpg,off_line,
training_data/straight/img_20250311_161644.jpg,straight,-9.5
training_data/left/img_20250311_161644.jpg,left,-54.789743589743594
training_data/right/img_20250311_161644.jpg,right,70.0
training_data/off_line/img_20250311_161644.jpg,off_line,
training_data/straight/img_20250311_161645.jpg,straight,-23.569230769230757
training_data/left/img_20250311_161645.jpg,left,-40.58966789667896
training_data/right/img_20250311_161645.jpg,right,106.56923076923078
training_data/off_line/img_20250311_161645.jpg,off_line,
training_data/straight/img_20250311_161646.jpg,straight,-0.019940915805022996
training_data/left/img_20250311_161646.jpg,left,-107.0592972181552
training_data/right/img_20250311_161646.jpg,right,82.0
training_data/off_line/img_20250311_161646.jpg,off_line,
training_data/straight/img_20250311_161647.jpg,straight,14.439999999999998
training_data/left/img_20250311_161647.jpg,left,-81.92023633677991
training_data/right/img_20250311_161647.jpg,right,116.43076923076922
training_data/off_line/img_20250311_161647.jpg,off_line,
training_data/straight/img_20250311_161648.jpg,straight,-1.769401330376951
training_data/left/img_20250311_161648.jpg,left,-152.21256038647343
training_data/right/img_20250311_161648.jpg,right,109.30014641288432
training_data/off_line/img_20250311_161648.jpg,off_line,
training_data/straight/img_20250311_161649.jpg,straight,23.9391495601173
training_data/left/img_20250311_161649.jpg,left,-74.5
training_data/right/img_20250311_161649.jpg,right,57.0
training_data/off_line/img_20250311_161649.jpg,off_line,
training_data/straight/img_20250311_161650.jpg,straight,-15.300146412884345
training_data/left/img_20250311_161650.jpg,left,-124.74907749077491
training_data/right/img_20250311_161650.jpg,right,120.23929098966028
training_data/off_line/img_20250311_161650.jpg,off_line,
training_data/straight/img_20250311_161651.jpg,straight,13.529933481152995
training_data/left/img_20250311_161651.jpg,left,-82.25092250922509
training_data/right/img_20250311_161651.jpg,right,95.54981549815497
training_data/off_line/img_20250311_161651.jpg,off_line,
training_data/straight/img_20250311_161652.jpg,straight,5.761061946902657
training_data/left/img_20250311_161652.jpg,left,-45.960118168389954
training_data/right/img_20250311_161652.jpg,right,112.19999999999999
training_data/off_line/img_20250311_161652.jpg,off_line,
training_data/straight/img_20250311_161653.jpg,straight,-0.03988183161004599
training_data/left/img_20250311_161654.jpg,left,-61.0
training_data/right/img_20250311_161654.jpg,right,91.30825420014608
training_data/off_line/img_20250311_161654.jpg,off_line,
training_data/straight/img_20250311_161655.jpg,straight,10.5
training_data/left/img_20250311_161655.jpg,left,-139.43076923076922
training_data/right/img_20250311_161655.jpg,right,36.76940133037695
training_data/off_line/img_20250311_161655.jpg,off_line,
training_data/straight/img_20250311_161656.jpg,straight,-10.9391495601173
training_data/off_line/img_20250311_161656.jpg,off_line,
training_data/right/img_20250311_161656.jpg,right,50.19999999999999
training_data/off_line/img_20250311_161656.jpg,off_line,
training_data/straight/img_20250311_161657.jpg,straight,-9.17121771217711
training_data/left/img_20250311_161657.jpg,left,-53.43015521064302
training_data/right/img_20250311_161657.jpg,right,79.56
training_data/off_line/img_20250311_161657.jpg,off_line,
training_data/straight/img_20250311_161658.jpg,straight,-9.300146412884345
training_data/left/img_20250311_161658.jpg,left,-102.76106194690266
training_data/right/img_20250311_161658.jpg,right,124.52993348115297
training_data/off_line/img_20250311_161658.jpg,off_line,
training_data/straight/img_20250311_161659.jpg,straight,-10.0
training_data/left/img_20250311_161659.jpg,left,-58.69985358711567
training_data/right/img_20250311_161659.jpg,right,45.0
training_data/off_line/img_20250311_161659.jpg,off_line,
training_data/straight/img_20250311_161700.jpg,straight,10.21025641025642
training_data/left/img_20250311_161700.jpg,left,-121.56923076923077
training_data/right/img_20250311_161700.jpg,right,102.43076923076922
training_data/off_line/img_20250311_161700.jpg,off_line,
training_data/left/img_20250311_161701.jpg,left,-28.21025641025642
training_data/left/img_20250311_161701.jpg,left,-123.56
training_data/right/img_20250311_161701.jpg,right,53.56984478935698
training_data/off_line/img_20250311_161701.jpg,off_line,
training_data/straight/img_20250311_161702.jpg,straight,13.760709010339724
training_data/left/img_20250311_161702.jpg,left,-61.23929098966026
training_data/right/img_20250311_161702.jpg,right,50.07976366322009
training_data/off_line/img_20250311_161702.jpg,off_line,
training_data/straight/img_20250311_161703.jpg,straight,-17.69174579985392
training_data/left/img_20250311_161703.jpg,left,-135.23929098966028
training_data/right/img_20250311_161703.jpg,right,79.0
training_data/off_line/img_20250311_161703.jpg,off_line,
training_data/straight/img_20250311_161704.jpg,straight,-1.5
training_data/left/img_20250311_161704.jpg,left,-44.680945347119646
training_data/right/img_20250311_161704.jpg,right,93.56
training_data/off_line/img_20250311_161704.jpg,off_line,
training_data/straight/img_20250311_161705.jpg,straight,2.8000000000000114
training_data/left/img_20250311_161705.jpg,left,-136.98005908419498
training_data/right/img_20250311_161705.jpg,right,82.96011816838995
training_data/off_line/img_20250311_161705.jpg,off_line,
training_data/straight/img_20250311_161706.jpg,straight,7.680000000000007
training_data/left/img_20250311_161706.jpg,left,-53.76106194690266
training_data/right/img_20250311_161706.jpg,right,73.5
training_data/off_line/img_20250311_161706.jpg,off_line,
training_data/straight/img_20250311_161707.jpg,straight,1.0
training_data/left/img_20250311_161707.jpg,left,-58.0
training_data/right/img_20250311_161707.jpg,right,108.76106194690266
training_data/off_line/img_20250311_161707.jpg,off_line,
training_data/straight/img_20250311_161708.jpg,straight,-0.19068736141906584
training_data/left/img_20250311_161708.jpg,left,-43.0
training_data/right/img_20250311_161708.jpg,right,113.05929721815522
training_data/off_line/img_20250311_161708.jpg,off_line,
training_data/straight/img_20250311_161709.jpg,straight,18.17121771217711
training_data/left/img_20250311_161709.jpg,left,-153.0860655737705
training_data/right/img_20250311_161709.jpg,right,31.238938053097343
training_data/off_line/img_20250311_161709.jpg,off_line,
training_data/straight/img_20250311_161710.jpg,straight,14.82090643274853
training_data/left/img_20250311_161710.jpg,left,-69.41033210332104
training_data/right/img_20250311_161710.jpg,right,95.05991124260356
training_data/off_line/img_20250311_161710.jpg,off_line,
training_data/straight/img_20250311_161711.jpg,straight,-9.940088757396438
training_data/left/img_20250311_161711.jpg,left,-140.0
training_data/right/img_20250311_161711.jpg,right,55.940702781844806
training_data/off_line/img_20250311_161711.jpg,off_line,
training_data/straight/img_20250311_161712.jpg,straight,-2.8000000000000114
training_data/left/img_20250311_161712.jpg,left,-60.9391495601173
training_data/right/img_20250311_161712.jpg,right,131.47006651884703
training_data/off_line/img_20250311_161712.jpg,off_line,
training_data/straight/img_20250311_161713.jpg,straight,11.529933481152995
training_data/left/img_20250311_161713.jpg,left,-141.529933481153
training_data/right/img_20250311_161713.jpg,right,128.23059866962308
training_data/off_line/img_20250311_161713.jpg,off_line,
training_data/straight/img_20250311_161714.jpg,straight,2.0
training_data/left/img_20250311_161714.jpg,left,-112.01994091580502
training_data/right/img_20250311_161714.jpg,right,118.56
training_data/off_line/img_20250311_161714.jpg,off_line,
training_data/straight/img_20250311_161715.jpg,straight,-18.569230769230757
training_data/left/img_20250311_161715.jpg,left,-141.98005908419498
training_data/right/img_20250311_161715.jpg,right,103.52993348115297
training_data/off_line/img_20250311_161715.jpg,off_line,
training_data/straight/img_20250311_161716.jpg,straight,23.69174579985392
training_data/left/img_20250311_161716.jpg,left,-81.01994091580502
training_data/right/img_20250311_161716.jpg,right,133.9202363367799
training_data/off_line/img_20250311_161716.jpg,off_line,
training_data/straight/img_20250311_161717.jpg,straight,7.039881831610046
training_data/left/img_20250311_161717.jpg,left,-143.0
training_data/right/img_20250311_161717.jpg,right,136.6910569105691
training_data/off_line/img_20250311_161717.jpg,off_line,
training_data/left/img_20250311_161718.jpg,left,-26.569230769230757
training_data/left/img_20250311_161718.jpg,left,-89.31905465288035
training_data/right/img_20250311_161718.jpg,right,75.30014641288435
training_data/off_line/img_20250311_161718.jpg,off_line,
training_data/straight/img_20250311_161719.jpg,straight,-17.059297218155194
training_data/left/img_20250311_161719.jpg,left,-73.45018450184502
training_data/right/img_20250311_161719.jpg,right,120.80000000000001
training_data/off_line/img_20250311_161719.jpg,off_line,
training_data/straight/img_20250311_161720.jpg,straight,-4.680000000000007
training_data/left/img_20250311_161720.jpg,left,-105.98005908419498
training_data/right/img_20250311_161720.jpg,right,91.0
training_data/off_line/img_20250311_161720.jpg,off_line,
training_data/straight/img_20250311_161721.jpg,straight,-15.21025641025642
training_data/straight/img_20250311_161721.jpg,straight,-17.589667896678975
training_data/right/img_20250311_161721.jpg,right,99.82878228782289
training_data/off_line/img_20250311_161721.jpg,off_line,
training_data/straight/img_20250311_161722.jpg,straight,-7.5
training_data/left/img_20250311_161722.jpg,left,-58.2
training_data/right/img_20250311_161722.jpg,right,126.5
training_data/off_line/img_20250311_161722.jpg,off_line,
training_data/straight/img_20250311_161723.jpg,straight,-24.69174579985392
training_data/left/img_20250311_161723.jpg,left,-150.42026078234704
training_data/right/img_20250311_161723.jpg,right,126.76940133037692
training_data/off_line/img_20250311_161723.jpg,off_line,
training_data/straight/img_20250311_161724.jpg,straight,-8.17121771217711
training_data/left/img_20250311_161724.jpg,left,-102.41033210332102
training_data/right/img_20250311_161724.jpg,right,109.76106194690266
training_data/off_line/img_20250311_161724.jpg,off_line,
training_data/straight/img_20250311_161725.jpg,straight,-10.691056910569102
training_data/left/img_20250311_161725.jpg,left,-82.92023633677991
training_data/right/img_20250311_161725.jpg,right,69.44
training_data/off_line/img_20250311_161725.jpg,off_line,
training_data/straight/img_20250311_161726.jpg,straight,6.300146412884345
training_data/left/img_20250311_161726.jpg,left,-130.17909356725147
training_data/right/img_20250311_161726.jpg,right,110.07976366322009
training_data/off_line/img_20250311_161726.jpg,off_line,
training_data/straight/img_20250311_161727.jpg,straight,-21.17121771217711
training_data/left/img_20250311_161727.jpg,left,-134.41033210332102
training_data/right/img_20250311_161727.jpg,right,100.41033210332102
training_data/off_line/img_20250311_161727.jpg,off_line,
training_data/straight/img_20250311_161728.jpg,straight,9.5
training_data/left/img_20250311_161728.jpg,left,-130.30014641288435
training_data/right/img_20250311_161728.jpg,right,118.69985358711568
training_data/off_line/img_20250311_161728.jpg,off_line,
training_data/straight/img_20250311_161729.jpg,straight,-8.69174579985392
training_data/left/img_20250311_161729.jpg,left,-51.308254200146095
training_data/right/img_20250311_161729.jpg,right,66.17121771217711
training_data/off_line/img_20250311_161729.jpg,off_line,
training_data/straight/img_20250311_161730.jpg,straight,23.059297218155194
training_data/left/img_20250311_161730.jpg,left,-60.05991124260355
training_data/straight/img_20250311_161730.jpg,straight,23.699853587115655
training_data/off_line/img_20250311_161730.jpg,off_line,
training_data/straight/img_20250311_161731.jpg,straight,-6.039881831610046
training_data/left/img_20250311_161731.jpg,left,-43.56
training_data/right/img_20250311_161731.jpg,right,120.82090643274853
training_data/off_line/img_20250311_161731.jpg,off_line,
training_data/straight/img_20250311_161732.jpg,straight,-0.05991124260356173
training_data/left/img_20250311_161732.jpg,left,-122.43076923076923
training_data/right/img_20250311_161732.jpg,right,91.0
training_data/off_line/img_20250311_161732.jpg,off_line,
training_data/straight/img_20250311_161733.jpg,straight,8.0
training_data/left/img_20250311_161733.jpg,left,-102.58966789667898
training_data/right/img_20250311_161733.jpg,right,87.6910569105691
training_data/off_line/img_20250311_161733.jpg,off_line,
training_data/straight/img_20250311_161734.jpg,straight,8.760709010339724
training_data/left/img_20250311_161734.jpg,left,-117.9391495601173
training_data/right/img_20250311_161734.jpg,right,76.43076923076924
training_data/off_line/img_20250311_161734.jpg,off_line,
training_data/straight/img_20250311_161735.jpg,straight,2.5600000000000023
training_data/left/img_20250311_161735.jpg,left,-123.41033210332102
training_data/right/img_20250311_161735.jpg,right,102.23059866962308
training_data/off_line/img_20250311_161735.jpg,off_line,
training_data/straight/img_20250311_161736.jpg,straight,11.0
training_data/left/img_20250311_161736.jpg,left,-95.44
training_data/right/img_20250311_161736.jpg,right,72.07976366322009
training_data/off_line/img_20250311_161736.jpg,off_line,
training_data/straight/img_20250311_161737.jpg,straight,-11.5
training_data/left/img_20250311_161737.jpg,left,-146.2884178652536
training_data/right/img_20250311_161737.jpg,right,111.19068736141907
training_data/off_line/img_20250311_161737.jpg,off_line,
training_data/straight/img_20250311_161738.jpg,straight,2.0
training_data/straight/img_20250311_161738.jpg,straight,-22.74907749077491
training_data/right/img_20250311_161738.jpg,right,56.0
training_data/off_line/img_20250311_161738.jpg,off_line,
training_data/straight/img_20250311_161739.jpg,straight,-23.410332103321025
training_data/left/img_20250311_161739.jpg,left,-106.94008875739645
training_data/right/img_20250311_161739.jpg,right,122.0
training_data/off_line/img_20250311_161739.jpg,off_line,
training_data/straight/img_20250311_161740.jpg,straight,17.69174579985392
training_data/left/img_20250311_161740.jpg,left,-118.32
training_data/right/img_20250311_161740.jpg,right,40.05991124260356
training_data/off_line/img_20250311_161740.jpg,off_line,
training_data/straight/img_20250311_161741.jpg,straight,3.5
training_data/left/img_20250311_161741.jpg,left,-125.2
training_data/right/img_20250311_161741.jpg,right,45.07976366322009
training_data/off_line/img_20250311_161741.jpg,off_line,
training_data/left/img_20250311_161742.jpg,left,-28.82090643274853
training_data/left/img_20250311_161742.jpg,left,-28.45018450184503
training_data/right/img_20250311_161742.jpg,right,86.25092250922509
training_data/off_line/img_20250311_161742.jpg,off_line,
training_data/straight/img_20250311_161743.jpg,straight,-8.190687361419066
training_data/left/img_20250311_161743.jpg,left,-91.6917457998539
training_data/right/img_20250311_161743.jpg,right,77.0
training_data/off_line/img_20250311_161743.jpg,off_line,
training_data/straight/img_20250311_161744.jpg,straight,-23.569230769230757
training_data/left/img_20250311_161744.jpg,left,-82.7897435897436
training_data/right/img_20250311_161744.jpg,right,64.19999999999999
training_data/off_line/img_20250311_161744.jpg,off_line,
training_data/straight/img_20250311_161745.jpg,straight,-24.21025641025642
training_data/left/img_20250311_161745.jpg,left,-57.07976366322009
training_data/right/img_20250311_161745.jpg,right,90.74907749077491
training_data/off_line/img_20250311_161745.jpg,off_line,
training_data/straight/img_20250311_161746.jpg,straight,-19.680945347119632
training_data/left/img_20250311_161746.jpg,left,-44.92023633677991
training_data/right/img_20250311_161746.jpg,right,136.1712177121771
training_data/off_line/img_20250311_161746.jpg,off_line,
training_data/straight/img_20250311_161747.jpg,straight,12.940088757396438
training_data/left/img_20250311_161747.jpg,left,-98.9407027818448
training_data/right/img_20250311_161747.jpg,right,145.61664190193164
training_data/off_line/img_20250311_161747.jpg,off_line,
training_data/straight/img_20250311_161748.jpg,straight,-17.21025641025642
training_data/left/img_20250311_161748.jpg,left,-93.94008875739645
training_data/right/img_20250311_161748.jpg,right,107.21025641025642
training_data/off_line/img_20250311_161748.jpg,off_line,
training_data/straight/img_20250311_161749.jpg,straight,8.54981549815497
training_data/left/img_20250311_161749.jpg,left,-104.30014641288433
training_data/right/img_20250311_161749.jpg,right,79.68094534711963
training_data/off_line/img_20250311_161749.jpg,off_line,
training_data/straight/img_20250311_161750.jpg,straight,10.691056910569102
training_data/left/img_20250311_161750.jpg,left,-80.56984478935698
training_data/right/img_20250311_161750.jpg,right,36.82878228782289
training_data/off_line/img_20250311_161750.jpg,off_line,
training_data/straight/img_20250311_161751.jpg,straight,-24.82090643274853
training_data/left/img_20250311_161751.jpg,left,-82.0608504398827
training_data/right/img_20250311_161751.jpg,right,146.06145675265554
training_data/off_line/img_20250311_161751.jpg,off_line,
training_data/straight/img_20250311_161752.jpg,straight,5.920236336779908
training_data/left/img_20250311_161752.jpg,left,-142.68
training_data/right/img_20250311_161752.jpg,right,85.470066518847
training_data/off_line/img_20250311_161752.jpg,off_line,
training_data/straight/img_20250311_161753.jpg,straight,11.230598669623049
training_data/left/img_20250311_161753.jpg,left,-138.470066518847
training_data/right/img_20250311_161753.jpg,right,91.92023633677991
training_data/off_line/img_20250311_161753.jpg,off_line,
training_data/straight/img_20250311_161754.jpg,straight,-7.0
training_data/left/img_20250311_161754.jpg,left,-45.5
training_data/right/img_20250311_161754.jpg,right,141.4503311258278
training_data/off_line/img_20250311_161754.jpg,off_line,
training_data/straight/img_20250311_161756.jpg,straight,-9.82090643274853
training_data/left/img_20250311_161756.jpg,left,-114.31905465288035
training_data/right/img_20250311_161756.jpg,right,114.05929721815522
training_data/off_line/img_20250311_161756.jpg,off_line,
training_data/straight/img_20250311_161757.jpg,straight,7.2509225092250915
training_data/left/img_20250311_161757.jpg,left,-97.5
training_data/right/img_20250311_161757.jpg,right,97.0
training_data/off_line/img_20250311_161757.jpg,off_line,
training_data/straight/img_20250311_161758.jpg,straight,22.761061946902657
training_data/left/img_20250311_161758.jpg,left,-39.0
training_data/right/img_20250311_161758.jpg,right,102.69985358711568
training_data/off_line/img_20250311_161758.jpg,off_line,
training_data/straight/img_20250311_161759.jpg,straight,-6.319999999999993
training_data/left/img_20250311_161759.jpg,left,-53.43076923076923
training_data/right/img_20250311_161759.jpg,right,77.76106194690266
training_data/off_line/img_20250311_161759.jpg,off_line,
training_data/straight/img_20250311_161800.jpg,straight,8.190687361419066
training_data/left/img_20250311_161800.jpg,left,-81.54981549815498
training_data/right/img_20250311_161800.jpg,right,32.589667896678975
training_data/off_line/img_20250311_161800.jpg,off_line,
training_data/straight/img_20250311_161801.jpg,straight,-12.019940915805023
training_data/left/img_20250311_161801.jpg,left,-94.6910569105691
training_data/right/img_20250311_161801.jpg,right,135.30014641288432
training_data/off_line/img_20250311_161801.jpg,off_line,
training_data/straight/img_20250311_161802.jpg,straight,2.9400887573964383
training_data/left/img_20250311_161802.jpg,left,-73.23929098966026
training_data/right/img_20250311_161802.jpg,right,68.23893805309734
training_data/off_line/img_20250311_161802.jpg,off_line,
training_data/straight/img_20250311_161803.jpg,straight,11.82090643274853
training_data/off_line/img_20250311_161803.jpg,off_line,
training_data/right/img_20250311_161803.jpg,right,57.0
training_data/off_line/img_20250311_161803.jpg,off_line,
training_data/straight/img_20250311_161804.jpg,straight,-16.82090643274853
training_data/left/img_20250311_161804.jpg,left,-72.68
training_data/right/img_20250311_161804.jpg,right,112.5
training_data/off_line/img_20250311_161804.jpg,off_line,
training_data/straight/img_20250311_161805.jpg,straight,-8.761061946902657
training_data/left/img_20250311_161805.jpg,left,-113.0
training_data/right/img_20250311_161805.jpg,right,46.17909356725147
training_data/off_line/img_20250311_161805.jpg,off_line,
training_data/straight/img_20250311_161806.jpg,straight,-20.17121771217711
training_data/left/img_20250311_161806.jpg,left,-154.65217391304347
training_data/right/img_20250311_161806.jpg,right,109.19068736141907
training_data/off_line/img_20250311_161806.jpg,off_line,
training_data/straight/img_20250311_161807.jpg,straight,-24.410332103321025
training_data/left/img_20250311_161807.jpg,left,-37.98963730569949
training_data/right/img_20250311_161807.jpg,right,122.94070278184478
training_data/off_line/img_20250311_161807.jpg,off_line,
training_data/straight/img_20250311_161808.jpg,straight,5.230598669623049
training_data/left/img_20250311_161808.jpg,left,-121.69985358711567
training_data/right/img_20250311_161808.jpg,right,121.05991124260356
training_data/off_line/img_20250311_161808.jpg,off_line,
training_data/straight/img_20250311_161809.jpg,straight,4.190687361419066
training_data/off_line/img_20250311_161809.jpg,off_line,
training_data/right/img_20250311_161809.jpg,right,32.239290989660276
training_data/off_line/img_20250311_161809.jpg,off_line,
training_data/straight/img_20250311_161810.jpg,straight,0.8000000000000114
training_data/left/img_20250311_161810.jpg,left,-59.25092250922509
training_data/right/img_20250311_161810.jpg,right,75.19999999999999
training_data/off_line/img_20250311_161810.jpg,off_line,
training_data/straight/img_20250311_161811.jpg,straight,-15.569230769230757
training_data/left/img_20250311_161811.jpg,left,-61.23893805309734
training_data/right/img_20250311_161811.jpg,right,127.0
training_data/off_line/img_20250311_161811.jpg,off_line,
training_data/straight/img_20250311_161812.jpg,straight,0.2305986696230491
training_data/left/img_20250311_161812.jpg,left,-108.76070901033972
training_data/right/img_20250311_161812.jpg,right,53.05991124260356
training_data/off_line/img_20250311_161812.jpg,off_line,
training_data/straight/img_20250311_161813.jpg,straight,9.529933481152995
training_data/left/img_20250311_161813.jpg,left,-122.17909356725147
training_data/right/img_20250311_161813.jpg,right,68.07976366322009
training_data/off_line/img_20250311_161813.jpg,off_line,
training_data/straight/img_20250311_161814.jpg,straight,-3.6910569105691025
training_data/left/img_20250311_161814.jpg,left,-57.98005908419498
training_data/right/img_20250311_161814.jpg,right,42.56
training_data/off_line/img_20250311_161814.jpg,off_line,
training_data/straight/img_20250311_161815.jpg,straight,-11.691056910569102
training_data/left/img_20250311_161815.jpg,left,-86.8
training_data/right/img_20250311_161815.jpg,right,119.31905465288037
training_data/off_line/img_20250311_161815.jpg,off_line,
training_data/straight/img_20250311_161816.jpg,straight,7.190687361419066
training_data/left/img_20250311_161816.jpg,left,-120.30014641288433
training_data/right/img_20250311_161816.jpg,right,55.43076923076924
training_data/off_line/img_20250311_161816.jpg,off_line,
training_data/straight/img_20250311_161817.jpg,straight,15.230598669623049
training_data/left/img_20250311_161817.jpg,left,-124.5
training_data/right/img_20250311_161817.jpg,right,53.5
training_data/off_line/img_20250311_161817.jpg,off_line,
training_data/straight/img_20250311_161818.jpg,straight,-7.0
training_data/left/img_20250311_161818.jpg,left,-124.92023633677991
training_data/right/img_20250311_161818.jpg,right,95.0
training_data/off_line/img_20250311_161818.jpg,off_line,
training_data/straight/img_20250311_161819.jpg,straight,-8.760709010339724
training_data/straight/img_20250311_161819.jpg,straight,-19.589667896678975
training_data/right/img_20250311_161819.jpg,right,25.30825420014608
training_data/off_line/img_20250311_161819.jpg,off_line,
training_data/straight/img_20250311_161820.jpg,straight,-14.69174579985392
training_data/left/img_20250311_161820.jpg,left,-111.98005908419498
training_data/right/img_20250311_161820.jpg,right,57.0
